vid_name,CALM,SAD,HAPPY,ANGRY,SURPRISED,CONFUSED,DISGUSTED,FEAR
IMG_9754,1.0257463455200195,0.33415061235427856,0.3406009376049042,0.3359645903110504,41.02520751953125,48.216102600097656,0.3224561810493469,8.399767875671387
IMG_9754,29.43235969543457,2.650768756866455,3.0271522998809814,6.393821716308594,7.16124153137207,44.85589599609375,3.3217132091522217,3.157050848007202
IMG_9754,16.414926528930664,2.861438274383545,5.714493274688721,16.52859115600586,12.143637657165527,36.59050369262695,4.456533432006836,5.289873123168945
IMG_9754,1.9955435991287231,0.4173845052719116,0.5064554214477539,0.6257225275039673,3.758472204208374,91.40827941894531,0.6374586224555969,0.6506860256195068
IMG_9754,0.19677551090717316,0.02133764885365963,0.011983773671090603,0.014505220577120781,0.33677810430526733,99.36328887939453,0.035639092326164246,0.019682206213474274
IMG_9754,2.0258469581604004,0.18929100036621094,0.8873155117034912,0.4671098291873932,17.854612350463867,76.71614074707031,0.612068235874176,1.2476019859313965
IMG_9754,1.2517023086547852,0.2387915700674057,0.3123389780521393,0.14811953902244568,1.38030207157135,96.11859130859375,0.43391916155815125,0.11622615903615952
IMG_9754,19.82054328918457,3.3371050357818604,2.0984487533569336,6.010268211364746,3.168832540512085,61.127376556396484,2.74436092376709,1.6930606365203857
IMG_9754,30.37165641784668,1.0679638385772705,6.294915199279785,2.6515417098999023,30.132978439331055,25.293996810913086,1.7641329765319824,2.422814130783081
IMG_9754,1.315474510192871,0.5280037522315979,0.2441760152578354,0.8943712115287781,2.7678868770599365,91.9377212524414,0.7077154517173767,1.604663610458374
IMG_9754,1.6187982559204102,0.30769428610801697,0.2390725016593933,0.4600721299648285,2.7948615550994873,93.24478912353516,0.3777494430541992,0.9569537043571472
IMG_9754,1.127007007598877,0.05591217800974846,0.06512561440467834,0.043808527290821075,2.4476332664489746,96.1173095703125,0.09732381999492645,0.04588599130511284
IMG_9754,24.792034149169922,0.6806919574737549,0.5057346820831299,0.3382967412471771,1.528700828552246,71.06664276123047,0.9477439522743225,0.1401553452014923
IMG_9754,1.2258580923080444,0.16614575684070587,0.16617539525032043,0.11328103393316269,1.2770506143569946,96.72052764892578,0.17087700963020325,0.16008350253105164
IMG_9754,0.9959822297096252,0.20785467326641083,0.11397439241409302,0.4039933979511261,1.666674017906189,95.79488372802734,0.4347377121448517,0.38190823793411255
IMG_9754,3.0532968044281006,0.7967304587364197,0.383002907037735,0.6130688190460205,23.013465881347656,59.92619323730469,0.6005325317382812,11.613704681396484
IMG_9754,19.644550323486328,1.7027465105056763,1.3521041870117188,2.0552730560302734,5.196117877960205,66.20833587646484,1.2608563899993896,2.580017328262329
IMG_9754,8.277284622192383,0.8389014601707458,1.1555198431015015,1.605717658996582,1.3834707736968994,78.27449798583984,8.11415958404541,0.3504476249217987
IMG_9754,41.7958869934082,2.135563850402832,0.16822178661823273,0.5564588904380798,0.8349032998085022,53.78740310668945,0.47028592228889465,0.2512681782245636
IMG_9754,1.9067294597625732,0.07022170722484589,0.14425471425056458,0.16875702142715454,12.465169906616211,84.80277252197266,0.3068758547306061,0.13522931933403015
IMG_9754,5.081232070922852,0.3521135449409485,0.14257551729679108,0.4661109447479248,4.348135948181152,88.77433013916016,0.5087441205978394,0.3267554044723511
IMG_9754,23.4852294921875,1.904360055923462,1.2454826831817627,3.410738229751587,5.835718631744385,59.72318649291992,2.3411245346069336,2.054163932800293
IMG_9754,20.652963638305664,2.0329489707946777,2.2514946460723877,2.0606093406677246,4.585510730743408,64.25984954833984,1.491324543952942,2.6652910709381104
IMG_9754,7.465223789215088,2.9805853366851807,2.628995418548584,3.9067025184631348,12.52563762664795,45.69147872924805,2.1221909523010254,22.679182052612305
IMG_9754,37.329471588134766,2.2377169132232666,0.26422712206840515,0.7684195637702942,1.5775277614593506,56.75651550292969,0.6968980431556702,0.3692244291305542
IMG_9754,15.902793884277344,1.354137897491455,1.558099389076233,2.2217583656311035,3.679992914199829,72.63130950927734,1.3386205434799194,1.3132842779159546
IMG_9754,12.471428871154785,1.2771023511886597,0.8706412315368652,2.0560059547424316,2.886786937713623,78.07012939453125,1.3702125549316406,0.9976905584335327
IMG_9754,73.92443084716797,3.43465256690979,0.15521572530269623,0.6889801025390625,0.6537182331085205,20.4901180267334,0.35433879494667053,0.29853758215904236
IMG_9754,7.287057399749756,1.1612915992736816,0.4757661819458008,1.3343299627304077,6.009830474853516,80.54176330566406,0.9888814687728882,2.201070547103882
IMG_9754,0.5681724548339844,0.15725213289260864,0.09788355231285095,0.17960916459560394,2.953338146209717,95.45783233642578,0.24757596850395203,0.33833828568458557
IMG_9754,1.16922926902771,0.5467134714126587,0.3219645917415619,0.5630060434341431,0.7088843584060669,95.11471557617188,1.398905873298645,0.1765824556350708
IMG_9754,0.9933342337608337,0.0872899517416954,0.0855390653014183,0.10815852880477905,1.7822526693344116,96.68293762207031,0.15839600563049316,0.10209672898054123
IMG_9754,0.4603096842765808,0.05716424062848091,0.029524363577365875,0.051338907331228256,1.0591493844985962,98.11621856689453,0.07114974409341812,0.155149444937706
IMG_9754,64.11866760253906,8.444454193115234,0.3146977126598358,1.5383563041687012,2.5855565071105957,20.283823013305664,0.7048020362854004,2.0096447467803955
IMG_9754,19.21305274963379,3.001959800720215,4.181596279144287,8.102909088134766,17.90138053894043,26.963237762451172,3.086510181427002,17.549354553222656
IMG_9754,56.4903678894043,3.883082389831543,0.2182435542345047,0.9551460146903992,2.0166141986846924,35.193599700927734,0.7607643604278564,0.4821823835372925
IMG_9754,3.271420955657959,0.09867273271083832,0.11087695509195328,0.08807391673326492,3.4389727115631104,92.76919555664062,0.186464324593544,0.03632548823952675
IMG_9754,15.578092575073242,14.608780860900879,0.11254998296499252,0.3075771629810333,0.4181525707244873,68.1983871459961,0.5633094906806946,0.21315573155879974
IMG_9754,26.209514617919922,1.4469590187072754,1.0350687503814697,2.5132668018341064,9.879853248596191,55.32929229736328,1.7181137800216675,1.8679298162460327
IMG_9754,2.224163055419922,0.33418968319892883,0.47807157039642334,0.5149644613265991,3.591210126876831,91.52436065673828,0.4852699935436249,0.8477727770805359
IMG_9754,56.82244110107422,1.3400769233703613,0.3160296380519867,1.01688814163208,1.8336303234100342,37.458553314208984,0.8502156734466553,0.3621722459793091
IMG_9754,6.936331748962402,0.5435439944267273,0.14489302039146423,0.260138601064682,2.4086012840270996,89.06269836425781,0.4905794858932495,0.1532072126865387
IMG_9754,0.17039060592651367,0.01883663982152939,0.016879048198461533,0.024382885545492172,0.4931492209434509,99.2146224975586,0.040067121386528015,0.021674782037734985
IMG_9754,6.544048309326172,1.5526823997497559,0.8551412224769592,3.553199291229248,8.0719633102417,72.35702514648438,2.1729507446289062,4.89298677444458
IMG_9754,3.3619935512542725,0.2637101113796234,0.35872623324394226,0.4435492753982544,11.227984428405762,83.03429412841797,0.46304264664649963,0.8466945290565491
IMG_9754,8.756418228149414,0.30251726508140564,0.18948855996131897,0.18728899955749512,2.370920419692993,87.81881713867188,0.29510027170181274,0.0794500857591629
IMG_9754,86.38208770751953,3.7131662368774414,0.07996395975351334,0.6463413834571838,0.4454794228076935,8.265016555786133,0.25124096870422363,0.2166999727487564
IMG_9754,1.9901789426803589,2.448638916015625,0.3001382052898407,0.752898097038269,1.131464958190918,91.44977569580078,1.3750990629196167,0.5517981648445129
IMG_9754,6.319647312164307,0.21653608977794647,0.06845371425151825,0.08747543394565582,0.9792380332946777,92.13524627685547,0.14573748409748077,0.04767168313264847
IMG_9754,32.41834259033203,1.5906628370285034,2.3061373233795166,4.549501419067383,12.410588264465332,38.862464904785156,4.3922295570373535,3.4700686931610107
IMG_9754,0.7648181915283203,0.8756713271141052,0.05362724885344505,0.1370963603258133,4.349990367889404,36.321449279785156,0.3534219264984131,57.14392852783203
IMG_9754,46.4870719909668,6.625049591064453,0.5004682540893555,1.5577486753463745,10.954753875732422,16.579696655273438,1.1256844997406006,16.169525146484375
IMG_9754,44.679954528808594,4.085787773132324,1.1000559329986572,3.9632368087768555,4.074735641479492,37.29515838623047,2.151172637939453,2.6498916149139404
IMG_9754,24.107269287109375,2.2165286540985107,0.823821485042572,1.0486083030700684,6.286111354827881,63.758544921875,0.9418849945068359,0.8172343373298645
IMG_9754,3.1412675380706787,0.17181353271007538,0.08863263577222824,0.08534271270036697,5.191844940185547,91.06665802001953,0.12792925536632538,0.1265045553445816
IMG_9754,14.220717430114746,1.3181651830673218,1.0937825441360474,1.068222999572754,4.65142297744751,75.58782958984375,1.1605368852615356,0.899308443069458
IMG_9754,30.29567527770996,5.111014366149902,0.20755718648433685,0.40560346841812134,1.509185791015625,61.96176528930664,0.3077996075153351,0.2013958990573883
IMG_9754,55.568824768066406,10.018080711364746,0.1260976940393448,0.6037144660949707,0.836289644241333,32.01007080078125,0.3529640734195709,0.48395800590515137
IMG_9754,57.42241668701172,7.810028553009033,0.13585054874420166,0.6689937114715576,1.1715397834777832,31.95453643798828,0.33115601539611816,0.505480170249939
IMG_9754,20.858325958251953,42.25457000732422,0.06548669934272766,0.5351609587669373,0.22021465003490448,35.2225227355957,0.6233354806900024,0.2203892469406128
IMG_9754,68.69172668457031,16.450647354125977,0.20496736466884613,1.5610325336456299,0.779935896396637,10.914026260375977,0.46623557806015015,0.9314308762550354
IMG_9754,6.329161643981934,0.7303080558776855,0.8137355446815491,1.715086817741394,41.2952766418457,30.52499008178711,0.821382999420166,17.770055770874023
IMG_9754,3.330159902572632,0.9332537651062012,1.0492395162582397,1.5433194637298584,46.693214416503906,43.625404357910156,0.9842742085456848,1.8411312103271484
IMG_9754,6.815083980560303,4.634086608886719,0.984535813331604,5.038759708404541,11.254026412963867,51.33231735229492,1.206995964050293,18.734188079833984
IMG_9754,10.992453575134277,1.1497561931610107,0.5138485431671143,0.9771915078163147,6.435174465179443,76.9630355834961,0.7275818586349487,2.2409517765045166
IMG_9754,2.8503310680389404,0.4335304796695709,0.42216452956199646,0.3028751015663147,4.080543041229248,90.9854507446289,0.28656595945358276,0.6385424733161926
IMG_9754,2.5619750022888184,0.24449285864830017,0.1572592407464981,0.26787102222442627,1.7702847719192505,94.52753448486328,0.2569940984249115,0.213593527674675
IMG_9754,0.02174810692667961,0.007228164933621883,0.00637881550937891,0.008908032439649105,0.06992551684379578,99.86395263671875,0.017277056351304054,0.004581436049193144
IMG_9754,4.363941669464111,0.2989658713340759,0.24432072043418884,0.22968348860740662,1.5690481662750244,92.79527282714844,0.3523671627044678,0.146394744515419
IMG_9754,20.905004501342773,0.9514111876487732,0.5325775146484375,0.6357438564300537,4.13036584854126,71.40257263183594,0.780113935470581,0.6622048020362854
IMG_9755,94.6780776977539,2.519770622253418,0.15424001216888428,0.893537700176239,0.5033059120178223,0.9375439882278442,0.22425025701522827,0.08928366750478745
IMG_9755,85.63763427734375,7.32573938369751,0.6614622473716736,2.46067476272583,0.6756688952445984,2.116515636444092,0.8759199380874634,0.24637636542320251
IMG_9755,91.6326675415039,3.5509965419769287,0.22647735476493835,1.6282694339752197,0.7140378952026367,1.7028864622116089,0.4015607237815857,0.1430978924036026
IMG_9755,14.492030143737793,6.221933841705322,0.3962336480617523,18.82085418701172,13.637998580932617,40.22650909423828,1.5035754442214966,4.700864315032959
IMG_9755,93.0805892944336,2.653047561645508,0.14547495543956757,1.0092649459838867,0.5989311337471008,1.9913043975830078,0.39763781428337097,0.12374933809041977
IMG_9755,91.35957336425781,3.5788185596466064,0.15457729995250702,1.5548226833343506,0.5956619381904602,2.154799222946167,0.46332213282585144,0.138431578874588
IMG_9755,94.86299896240234,1.9301437139511108,0.13281050324440002,0.7913041114807129,0.5299364924430847,1.3673239946365356,0.3031817078590393,0.08230006694793701
IMG_9755,94.63595581054688,1.967406988143921,0.12766888737678528,0.8899925351142883,0.5924999713897705,1.3818109035491943,0.3137131333351135,0.09093337506055832
IMG_9755,95.55719757080078,1.553291916847229,0.11959569156169891,0.7858652472496033,0.47518402338027954,1.1585506200790405,0.27380794286727905,0.07650522887706757
IMG_9755,1.1319624185562134,44.545955657958984,0.1053110808134079,49.22698974609375,0.14059048891067505,2.5772368907928467,1.6326438188552856,0.6393052339553833
IMG_9755,87.85275268554688,2.929286003112793,0.4672004282474518,1.6917861700057983,1.4176334142684937,4.773343086242676,0.6332671046257019,0.23473501205444336
IMG_9755,91.06510925292969,1.7892069816589355,1.2042468786239624,1.4577475786209106,1.6351349353790283,2.00756573677063,0.6658958792686462,0.1750936210155487
IMG_9755,92.00296783447266,1.8582592010498047,1.1490416526794434,1.268405795097351,1.2869808673858643,1.5191084146499634,0.7694355845451355,0.1458008736371994
IMG_9755,93.13127136230469,2.1085970401763916,0.4492209255695343,1.1657078266143799,1.1628741025924683,1.3636013269424438,0.4844052195549011,0.13432590663433075
IMG_9755,1.3659123182296753,34.20314407348633,0.12245351821184158,60.2222785949707,0.19817103445529938,2.6652846336364746,0.7104240655899048,0.5123269557952881
IMG_9755,30.256778717041016,5.056102275848389,1.603212594985962,15.620027542114258,23.93709945678711,17.781179428100586,2.472672700881958,3.272932291030884
IMG_9755,4.34068489074707,0.6919359564781189,89.58045959472656,0.6994629502296448,1.5295476913452148,1.7212252616882324,1.1399123668670654,0.2967778742313385
IMG_9755,14.580954551696777,0.950545608997345,78.48560333251953,0.7597525715827942,2.125580072402954,1.6072889566421509,1.2010042667388916,0.28927481174468994
IMG_9755,64.92008209228516,1.7779748439788818,22.524917602539062,1.3530937433242798,3.912520408630371,3.4415693283081055,1.695385217666626,0.3744615614414215
IMG_9755,1.0800262689590454,7.682082653045654,2.779520034790039,39.904579162597656,18.875423431396484,4.247039318084717,6.160643100738525,19.270692825317383
IMG_9755,55.379600524902344,4.294832706451416,3.1607449054718018,7.74433708190918,18.859886169433594,5.632137298583984,3.4197726249694824,1.5086959600448608
IMG_9755,62.90122985839844,3.68437123298645,13.635383605957031,3.749221086502075,9.904976844787598,2.529561996459961,2.7609174251556396,0.8343360424041748
IMG_9755,4.013445854187012,0.49475255608558655,88.9566650390625,0.998890221118927,3.147123336791992,1.1331173181533813,0.9181809425354004,0.33782610297203064
IMG_9755,1.0368340015411377,0.1784801036119461,95.83406066894531,0.4273150563240051,1.6314098834991455,0.33815962076187134,0.3872601389884949,0.16648951172828674
IMG_9755,1.696352481842041,0.69564288854599,87.60198211669922,2.986459732055664,4.943770885467529,0.5771998167037964,1.0568050146102905,0.44178786873817444
IMG_9755,17.096052169799805,1.304176688194275,34.44530487060547,12.105823516845703,26.971742630004883,3.539970874786377,3.1801347732543945,1.3567900657653809
IMG_9755,80.82886505126953,11.223821640014648,2.666337728500366,1.6839808225631714,0.7061471343040466,1.8675079345703125,0.7067679166793823,0.31657397747039795
IMG_9755,82.74578094482422,2.444350242614746,6.044353008270264,2.963287115097046,2.8351924419403076,1.6323493719100952,1.0745991468429565,0.26008275151252747
IMG_9755,56.50035095214844,9.34628963470459,17.47678565979004,5.117471694946289,4.241420745849609,2.9378509521484375,3.487173557281494,0.8926575779914856
